Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2013-05-16,-1.1606532467546038,0.600492589376163,-0.417845302608123,-0.3452338572555389,-0.29491625449489894,-0.15143567961862797,6.8498873645105585,-0.1445684821112219,-1.106519706626263,0.07217921470078381,-0.7475214059454873,-0.32703152465434815,-0.9214973498202782,0.47614131320594455,-0.6177671160071752,-0.25088925769768144,-0.11627486117488751,0.3247297978546215,-0.7471897955601475,-0.31820621421294876,-0.5059124158627516,0.38722900956245715,-1.2867003209954935,-0.7718331527551108,-0.5722510716278787,-0.6189843126852383,0.38699346455820527,-0.48120105663918367,-0.5739443158296911,-1.416772904128429,-0.40594853418522003
2013-05-17,-0.11188601142672895,-0.2046335042228046,0.8133934732857663,0.6282543067665121,1.348586047332601,0.4833316214785165,0.7734798897080916,0.2989457669082573,0.061822936496233064,0.44046538075817737,0.2800651148750798,0.9831776555439921,0.0485136769392674,1.3320064229842101,0.21295954060805378,0.705667498817398,0.985364461786749,-0.27982804530002164,0.303179299109314,0.18031215118152236,-0.5369436557681563,1.3360840222257633,0.7567084782992971,-0.7306409023738683,-0.22769486658677773,-0.2715922976811066,0.5160469635242925,1.5417681047152052,0.18955668055289468,-0.6815695925127501,0.75692678000207
2013-05-20,0.07370739433592005,1.0446952675040342,-0.38836557372904823,0.6127486295364175,-0.15131081281624897,0.3479038365698322,-0.6966901178114007,0.6367546163839505,-0.4542451356897121,0.25422660759671695,-0.07536484524114914,0.1694772824765469,-0.11785015192804486,-0.31956200347533487,0.07303541309395768,-0.12385850504821543,-0.03270691244626533,-1.2607858693278335,-0.05166291819842626,0.18634225482966132,-1.090769619253616,0.324133628754304,-0.042409413641721946,-0.6632625075203825,-1.0997896043889885,-0.6540121159534497,-0.24597789384582652,-0.1087457547604141,-0.8688262962351466,-0.519104236991509,0.5320576270643685
2013-05-21,0.6296487713718489,-0.41840872310129196,0.12758864520651658,0.3897933618588706,-0.018423645564114976,-0.15516627569591962,0.13559426251473106,0.5336136323773797,-0.30220530161123116,0.20759340878976815,-0.13019372258414566,0.4606203610665601,1.5069704043633476,0.3519730021659756,0.14224448296275213,0.6322291633675888,0.5154216640780404,-0.11483356828587399,0.45315777194702256,0.15920324076345443,2.943701246122041,-0.41772726936100263,-0.11407778328582155,0.18310308975930575,-0.3599657730464053,-1.3058629462253928,0.21020046636091555,0.2005724485776411,-0.9631221692959756,-0.036838239944123614,0.18487921422335415
2013-05-22,-0.7187773026449381,0.13225822838254983,-0.9252478437876145,-0.40383085455084705,-0.5102491508077718,-0.251311834245271,-1.5414089633436039,-0.5029943178478898,-0.275907475538219,0.4558986877469356,-1.0862638969692038,-0.38229457015337054,0.7188594314174862,-0.6096700478956542,-0.20403414473095596,-0.18025228902650245,0.4203146531582195,-0.22074823290725562,-0.3862330694768682,-0.8387601019526694,-0.8468345676582394,-0.4372023499737557,-0.7599719374235535,1.2823483928590933,0.004628884073345152,0.06588518965367993,-0.4848853274528746,-0.9356650066412471,-0.875436642038694,-0.40610576886680816,-0.4492009250989514
2013-05-23,-0.823734256669788,0.03060735126861031,-0.22972032098909018,0.12395465963913771,1.0261043561299115,-0.45049153321017893,0.3727461134363909,0.20231109065782166,-0.3503740237859129,-0.4460631931084281,-0.440082690505872,-0.5271124399233152,-0.6342203638644505,-0.31807811667764624,-0.06586358836874065,-1.4571411656835511,-0.22751959147470704,-0.7090309500345738,-0.6478597588859948,-0.2866424749051762,0.8195172111343623,-0.8149088856798636,-1.0594685488393856,-0.48390470559273063,-0.16055756976592023,-0.21265868123937162,0.03227006081045893,-0.5643602078916071,0.586115481799127,-0.7682730064805373,-0.30161267747930864
2013-05-24,0.4700207274767431,0.2784906852171697,-0.06381839709184692,0.3133859073938524,0.1074155717499817,-0.4484437668570679,0.022814520435636105,0.0009656027520164636,0.20229247715164445,-0.2913516760450416,-0.6184295029655259,0.32708718757937283,0.02299521699146161,-0.17948206023669783,-0.3205501405374063,-0.4832118003649256,0.1997585453445723,0.6323459962740628,-0.6774180524696504,-0.1266808270925774,-0.24609704322918885,0.17619213882951426,-0.5229677898813402,-0.19040353975395904,3.7387028543160383,0.03878612432421237,-0.26318651306753726,-0.34668281838233544,-0.7353051236630695,1.0220145926484234,-0.20211705119291687
2013-05-28,-0.42467259256826595,-0.4628276884660806,0.7864285895730612,0.48784362435202716,0.02706445070208191,-0.03739979912155744,0.8087908898685797,0.4447464847523768,1.0662871168364396,0.16240306520282474,0.4560023549972189,0.5006712357497155,0.6006338830140707,0.7181804429645067,0.3528078294686707,0.8852349555251523,0.6531954306416625,0.6274832259229635,0.7575988598701799,0.8528557510439626,0.5971491218456028,1.2596662762982278,0.4048559913091752,-0.09173360797208151,-1.1774566501485666,-0.2878719418213227,0.9697683331665572,0.6446143856893685,-0.8434108919862835,-0.015727761727098798,0.5983806557399366
2013-05-29,-0.4287164894435209,0.333362277301195,-0.3159330351201384,-0.20665191349683362,-0.6179538712154423,0.14693856676693917,0.5002430027441506,-0.46798899216396306,-0.426450390632225,0.09382575852179148,-0.8343642410341598,0.5436692355227729,-0.2902340586660385,0.028018009820171958,0.4196962961332527,-2.2881358223782264,0.02435530825547982,-2.4524312932135284,-1.8997185187752534,-0.3378678704120929,-1.014283599678738,-0.26682116632849284,-0.3753139739006829,-1.8276245265902336,-2.2731585733618562,0.2782314192109763,-0.022341578707373043,-0.6300572661459726,-1.8462135508316966,-1.1773306142287885,-0.22952244290618873
2013-05-30,0.8081012285457186,0.6769088056157989,0.1394882663789149,0.15531930120128662,0.800321415887361,-0.07180656498309641,0.5403543741064288,-0.20417951911692775,-1.5021401858079133,-0.08763275155742652,0.11605496213651034,0.35905636704658983,-0.07695986651700547,0.49000349154923856,-0.1572422857036704,0.367991380170597,0.6477452557943506,-1.3940414926358007,-1.7594501619674243,0.1602229251134341,0.2504630841749242,0.22258049002040256,-0.5260228335955146,-0.09373076274369552,0.2049718746511325,0.5756886761747291,0.9723648952755511,0.5793568030958813,-0.753812516844519,-0.6689497038832278,-0.007846688855036093
2013-05-31,-0.06598013615283117,-0.2521111630445932,0.29761726392881255,-0.26315469448690304,-0.8996192543627078,-0.3763865969054692,-0.5814925267708929,-1.1521418973377031,-1.501320049866285,-0.6326228745472701,-0.009922169588587309,-0.5981549848975451,-0.6360945193699269,-0.4947307903565383,0.14137541663346273,-2.1547405688254786,-0.7425613599558049,-1.7448465334893313,-0.49171900210153197,-0.796542562173343,-0.515819867619581,-0.2499177118232064,-0.7363636704151587,-2.6147931643519775,-2.758664310372301,-0.5943528925538439,-1.5517996289858376,-0.7797536463624638,-0.9275623985647304,-0.8791718510626635,-1.1769805479789228
2013-06-03,0.12132385823953241,0.05187067024459865,-0.39660111193716935,0.41108303315721356,0.9567117512398216,0.1650846377676467,0.5629069902948182,0.6306013889421501,0.6499230552829374,0.7381906802642266,-0.2596557198824728,0.3609078078184994,0.28618115032688685,0.3085909920277984,2.181728617035781,0.6025709989469926,-0.0962519826341239,1.807441529510846,1.1780270320888169,0.195278641617709,2.348565936123177,1.1349736825369998,1.2672527476278852,1.3563343852204879,1.071397512989548,-0.0021564381720445155,0.10157815261239456,0.2133025099095812,0.25588978077486235,0.9010561396738194,0.7077820633307765
2013-06-04,-0.22147243252996734,-0.20686123431657524,-0.23012278557954752,-0.25086507269327496,-0.6767032089632001,-0.14693923666159728,-0.06808523917306601,-0.5680426367220152,0.4815903634228559,0.04834589486095447,-0.5699543977596321,-0.5012703104766145,-1.9236980126047212,-0.9978380328685643,0.24509805395715262,-0.7583959782318214,-0.3451657784645408,1.3093458243697516,0.30590466176145514,-0.4275317089644298,1.2719193576823937,-1.0253219231671122,-0.28375583165799906,-0.2507279232014272,-0.36624465259821226,0.011411948599603783,-0.36961322220541754,-0.7065632886344014,0.25486994003086255,0.24339649924367407,-0.4988942152651474
2013-06-05,-0.816675853779132,-0.5124001784066536,0.16474512301255986,-0.7550751784766121,-0.6782377497999769,-0.8926951698358083,-0.11278272230522877,-0.6996353736887825,-1.1897465011665687,-0.7668746348217588,0.0005284217541707348,-0.8946739421378943,-1.2534940139073385,-1.2581863726977778,-1.468566056961133,-0.5358563989059285,-0.7491977422031347,-1.6963023704833733,-1.7452011092266937,-0.9945664816398836,-0.9265305764389146,-0.3850110818445904,-0.9931511831654065,-0.48555570166670675,-0.8723746911278613,-1.1014919311052038,-0.5041517128135667,-0.9455120132542733,-0.8408015177121935,-0.7681711124623831,-0.8444040628886983
2013-06-06,0.714349322047821,-0.7861684608029557,0.04326938484464593,0.8305368662587259,0.70098987244823,-0.2729015881558352,0.4909834330755876,-0.505479115713126,-0.018807965478552135,0.14086424205242007,0.2737090196697051,0.3436158600770617,1.7112703478348767,0.36457704638927896,-0.13230550625083706,0.9076138890723784,0.3179774248067351,0.27841167494927194,0.178708860618491,0.021649890165714964,-0.18771221015518091,0.2741812277938569,0.336588149923099,1.631794435544437,0.17512242793171406,-0.37514169800859415,0.10345319443371577,-0.21559804021301748,2.5475802275949695,0.3860299193871224,0.41231302065191
2013-06-07,1.2811440865528523,0.3203342205209945,1.284217703708232,0.9944334888054153,1.5278311238443303,0.35832383490386344,-0.15640663609361738,0.5281289988552409,1.594130315260556,1.1029461811266033,0.9078647798868434,1.6362911166362788,1.1268349267308762,0.9028176658887936,-0.155120453918392,0.5049567534548275,0.5321507742146783,1.3319739319204589,1.3621970425619978,1.6284782033505352,-0.5521875076082632,1.166712219923794,0.5224286540649259,0.36645080604257746,1.106863221648029,1.1536123599170094,0.47884550311294727,1.265637715776084,0.3814072024757717,0.7294297156922304,0.8780750040239739
2013-06-10,-0.4747691110340609,-0.38055083930385686,0.5470379086911908,0.11178746812540609,-0.17516170479871232,-0.5244451340670258,-0.31221555620703656,0.46407538937687526,-0.9857255466315945,-0.17661346961047156,0.6099042823273154,0.35187168491461535,-0.8191296396247618,-0.49804875327809345,0.931338576656253,0.24085014049551767,0.03893108945094547,-0.528019154205206,1.0349326267871881,-0.23263763413190758,0.3348582918938955,-0.3617291833104246,0.21866169324219242,0.2625914938749266,0.3637769721262168,-0.1247662984372262,0.8299206909812328,-0.2849391523331734,0.40881085850757715,-0.6467137999644558,-0.2533721990013803
2013-06-11,-0.5413050881520848,-0.2031519210142984,-0.942474605701434,-0.9868285398606015,-0.30962912311100815,-0.1917798427614267,-0.6710432954415767,-0.6279353164581635,-0.06622474760358256,-0.44757398494189815,-0.671937757654117,-1.0640209510291432,-0.13261921438010066,-0.3966148064381043,-0.6874392394353812,-0.5652352189925972,-0.6451849760984016,-0.879010575516339,-1.167529838399706,-0.4268193700898982,-1.192610568902274,-1.0785675879340257,-0.8592742130814377,0.10936531281896814,0.04058544079937858,-0.862370337005246,0.16030425934232667,-0.3585667257385446,-0.5341359277400565,-0.565233197227923,-0.49345076579543395
2013-06-12,-0.8124467842098724,-0.6578356410672627,-0.5037086419459,-1.0315262329418005,-0.5243377141303115,-0.21017046574480502,-0.2042567439275762,-0.7524111952032003,-0.8029728491234834,-0.17874651802945452,-0.5182980640460472,-0.391941350943403,-0.9872857410918362,-1.0288653066566444,-0.5828898474457913,-1.1633808108811325,-0.24977182726840838,-0.9090970424488563,-0.04296572913919066,-0.8317090695044053,-0.4309918262946338,0.2397996464040646,-0.7578709660701387,0.007893709588365811,-0.6379993123316483,-0.4659015384844549,-0.10581617452625108,-0.7543431896917937,-0.4341400849828088,-0.4711597065131272,-0.540752448611031
2013-06-13,0.7421034233982244,0.3733783239025554,0.5468746272701772,0.26147784045202416,0.6891984567740168,1.125742876590299,0.7928327454993874,0.8203916555971896,1.2153456509233982,0.4133858753027042,0.2742919534938434,1.001903833506029,0.0648407779088034,0.9221110246136257,1.1867722922761286,1.3765530051499475,0.6957355000021926,0.014132070824201955,0.5049005223810462,1.4397630794021588,0.8500493993469005,-0.5028640049708534,0.30068831556327885,1.6272917858162321,0.9757058319489427,0.9134096537363392,0.21301546314491646,1.1633261905816688,1.0813599607469189,0.14826997051622404,1.1552871356690753
2013-06-14,-0.15933917585496726,-0.7150862981716001,-0.31363605472659206,-1.3006063696246393,-0.22035579877343286,-0.7665072487636789,-0.6042904623925558,-0.7019460053981031,-0.5064956361646679,-0.3589775279688885,-0.15821797976087518,-0.751852995609787,0.009012962565860485,-0.5911120194283019,-0.17555571480279575,-0.03228466478912146,-0.768910774477672,-0.1854909345501728,-0.4491037003517028,-0.1459758555998584,0.046802563033271634,-0.5746148590061163,0.07128985542772905,0.007319225039975105,-0.49326528269361,-0.47584411265422927,-0.29446055226722895,-0.22025493417561567,0.61070986524943,-0.16781585029264215,-0.5574412234584596
2013-06-17,0.3870557236126815,0.16033331104733006,0.5345414202840072,0.4920821898090367,0.637545981743741,0.0037188826862324404,1.3539617693263266,0.4449392984131351,0.6138248117732156,0.5724880753154913,0.6566550053038965,0.28453256133504906,-0.3961709896712335,0.28520916387240236,0.38254684923869736,0.8227460300149501,0.49958263373357786,0.7251111622611417,0.22610985360875802,0.5535752328809392,-0.21680839182382425,0.997621305658439,0.014329975965004469,0.15568561516189028,1.0894050207187813,0.7184348129912017,0.40307044623833516,0.6736902864876437,-0.5432372836949001,0.06095544223063086,0.6631513038049235
2013-06-18,0.16646893482914196,-0.07860181202040004,0.4731304846463452,0.6432171988704662,0.546517245524929,0.34685713169017823,0.24081545642365965,0.12525012101053595,0.7096386187491952,1.2652127187551003,0.8408434877056911,-0.010605012339215882,0.8003664264174107,0.6442408786391578,0.7789282287369368,0.8273322772214728,0.16170594779785777,0.5205216976958573,0.8222160873741772,0.6679733093482959,-0.08524405522596809,-0.06474894169492465,0.1654334865709002,0.574656423403395,0.07524716656856187,0.5583853781459552,0.9564816194460124,0.8322087975983401,1.2102002766711968,0.823437598041259,0.28813829905402816
2013-06-19,-0.6660900829669305,-1.0469257389696742,-0.5615735402014654,-0.45035743526961225,-1.0404224418609047,-0.20205303162912544,-0.3302929175694438,-0.5253827376254233,-0.923959427137946,-0.7676936515240884,-0.03366303070059564,-0.6803477491480456,-1.0318586773412621,-1.0785938066864869,-1.0255196128605804,-1.7836900293438398,-0.42615033031509075,-1.168844536515213,-0.8567410018195973,-0.9498045234689839,-0.24410087525970728,-0.688596119802028,-0.41896812544615153,-0.7514704116598401,-1.7014786200430365,-1.2536221553543916,-0.33996097398226066,-1.4393189853857675,-2.180458319500062,-1.3955685694749638,-0.6832324254132034
2013-06-20,-1.4119386320124752,-0.7677048397164631,-0.7278596627140672,-0.7789777727543674,-1.4942715800631434,-0.644678331945822,-0.552442329596012,-1.2897348057610714,-2.239264600432885,-1.627930207303065,-0.9962534196452173,-1.6120231248218229,-1.6893877343389312,-1.7013606720766736,-1.8457532487665036,-2.6939475032980154,-0.7992188878292263,-2.8690160497632338,-1.7981827645750734,-1.8831288583228463,-1.7056583149849012,-1.9065820565735099,-0.9709534443755337,-1.1545683739380266,-2.8468570592829434,-1.7575393407675906,-1.1144318794614838,-1.3530535456741575,-1.6369354778069294,-1.5943731463313484,-1.430429336217629
2013-06-21,-0.2783656892414215,-0.44940460566581425,-0.06633287557916243,0.20948920813602157,0.15918360446575258,-0.07362260575355482,0.06556828240215715,0.47448260773560486,0.69129836182664,0.25649557339989104,-0.26971301817536514,-0.3328051360522754,-0.07987152073562738,-0.7294522355327023,0.026448320242363963,0.6755810095763115,-0.4090791054530688,1.4126663222249232,0.33670669412451343,0.518091880622465,0.9222674645622361,-0.4360855967227228,-0.25421904245333454,-0.469537037965501,2.675146503561553,-0.5355231231077047,0.04598190177497347,-0.15032868126070942,0.8295076133383892,0.5103671885050579,0.30393048208530526
2013-06-24,-1.8612192574690316,-1.3476806900904283,-0.4537987917830403,-0.7826341500353372,-1.2530688282372626,-0.981629119559625,-0.9567413534584193,-1.0849821951853935,-0.31648854426977624,-0.9831747673670866,-0.7228631276510177,-0.9611573307272544,-0.29419507750702195,-0.747636800342781,-1.445995173173992,1.6765649174941524,-0.8005385118384634,-0.5486762526086089,0.0010569140317201067,-1.4439459064979259,-0.8123155930275792,0.7846296903918644,-0.6221705478663789,-1.913160550579468,-1.0398591313323742,-0.9069352990707371,0.538936020692528,-0.5362751195942616,-0.6196002036958688,0.7401170198906905,-0.7532010282091873
2013-06-25,1.5168091505429657,-0.046289937673723316,0.16222889778269495,0.7078352042705592,0.44303856993425533,0.46746276331933656,-0.1591141733625287,0.2999375985762828,0.08756147733448393,0.42358686665339285,-0.26126283470560274,0.6113017694674524,0.4827559212029707,0.5280283084274413,0.688735130236027,0.8496127609633811,0.8570471936604706,0.4005148781373233,0.1503051388439972,0.47647197113104645,-0.26421020941142553,-0.11849889174277378,0.387003169385957,0.7094811188566115,0.11460659688023715,0.394427366799495,-0.7197861996476472,0.19227032550333426,1.9756280707823612,0.1607796480958086,0.4552899797943702
2013-06-26,0.5072479979291329,-0.6080181135038839,0.7442263654929359,0.37286821038584606,1.1687015406916452,-0.16458824474583614,0.8378233816313404,0.3338847158011466,0.578481480427446,0.32757970260054015,0.4288248079527677,-0.4031408178876182,1.21691596185643,-0.06724967827641842,0.2601731221453567,1.9052450547502706,0.287054078800819,1.3461070212405903,1.1047243288300113,0.9514967808529174,0.6095471278288058,1.160053460532262,1.3527032070991492,0.2652925542125065,0.8419930498126842,0.9569627301804741,0.768632856091401,0.8695273748270586,0.3040620468320058,0.6763599871740843,0.4964396895542865
2013-06-27,0.2894242238249677,-0.588516270985783,-0.05758522839510045,0.6892104356302107,1.325314975657369,0.49421569704414237,0.5343415765172346,0.2608359677203824,0.4483053685417996,0.1643225210319906,0.17458691884855662,0.48911480176946076,0.44374938067051456,0.2778115806958228,0.09638786384151796,-0.3568459771179325,0.4542385054213951,-0.18579888447252743,0.6484616809967257,0.3449193040323492,0.7792783215205771,0.43252710761961005,0.4117993093679146,0.18738468799871033,0.3054324355493555,0.36273848210116566,0.9502381004350816,0.365287491180725,0.47854436277691326,0.2458413230736033,0.161512050813973
2013-06-28,-0.5673388876892058,0.2933243818176764,-0.03471722530779162,-0.22639655929628497,-0.429077987837511,-0.30717358866253597,-0.6639443424774556,-0.2094900306851139,-0.57696115948942,-0.2956435397177384,0.16635707432820415,-0.6362019009896446,0.9185969944110186,-1.7364738129546717,0.39709445230913815,-1.020741683898819,-0.28764431168028454,-0.36415353274806617,-0.6089245065959906,-0.6302102451238006,-1.12835051707613,-0.16733207587262108,1.2346031728087854,-0.45138954387346353,-0.8331585438145258,-0.3266818739214208,-0.47739113125166255,-0.44125057543781776,-0.9807461756597748,-0.8616667502496537,0.2123927991904862
2013-07-01,0.16054613669057274,1.5093485356074197,0.5752603297117155,0.4855612026638315,0.41042855988915583,0.11255689035103127,-0.023461030603415006,0.35143598967360906,0.7064158481393423,0.3495629309330686,0.425013337001034,0.11739301475028154,-0.5099174487256276,0.04396080649638644,-0.8008493074857232,0.872005674584024,-0.24541132259034817,0.7517863243308595,0.6559597107484176,-0.0599260509125072,-0.1959860063869701,-0.3383976670220044,-1.292149118220799,-0.6081193102036957,1.2251677778435093,0.8175862568194652,0.08104609488146165,1.2997849618251685,0.009693976378239643,0.08332292016783024,-0.051573706297926465
2013-07-02,-0.4259145339956015,1.0505865403497816,0.17448539281365572,-0.6000388394999555,-1.015389675723295,-0.16993659221104418,-0.06815857394474992,0.012286841417663105,-0.6694515445630662,-1.0069742427665562,-0.37616995411159315,-0.24942772144729136,0.3095763204747819,0.06321820915431585,-0.4157851701556341,-0.10212253494170195,0.20344594013077827,-0.2296000569200485,0.04248228010036706,-0.4254565494360201,0.2945869032084613,-0.751954408547365,0.23928453925176973,-0.2245806867342525,0.4816482527628042,-0.9339504936397119,-0.29588244433514804,-0.7028740009731662,0.3783001015205612,0.10506898912764313,0.23368234113607037
2013-07-03,0.9666999203959918,0.21544280060956522,-0.0127829512344841,-0.04344463044104064,0.7638172584470441,-0.40512700078135916,0.5804520354545425,-0.058073385940133664,0.29550595781894323,0.026415132090716102,0.21544088161740213,-0.15651271290954014,0.2918540815394217,0.653505698791856,0.07428516447538026,0.212317292235404,-0.04730801350428569,0.23615273775725423,0.30740487940146843,0.457100172576625,-0.01915175622265426,0.0905901646440658,0.1818661167871853,-0.14726877872444374,0.13515059914577127,0.3839687569395617,0.1705215500840809,0.6534593173601976,0.5375039848092847,0.028355501105930388,0.021416627215213375
2013-07-05,0.12522256068148918,-0.44572839173441214,0.20365429562675436,0.9766774014641135,0.6916954615466607,0.15003601984988227,-0.06770414589125932,0.6959870280299773,0.16104202715908905,0.7747326260192469,0.3937616243179749,0.7600487734888589,0.39965364125622027,0.6206241589370886,0.6833689367641291,1.2342436469448501,0.8701527187630257,0.0361565435787101,-0.46882205305826224,1.380030147261561,0.8088264411301846,0.31577390327961946,0.683703131303215,0.8151266070874265,-0.29120567963899846,0.6356682265134763,0.4359486797616892,1.2747622459213532,0.40234083538155674,0.4651837189342266,0.6259121320441272
2013-07-08,-0.275035214028443,-0.3339373115995839,0.5988407251220609,0.39079197415082756,0.05743200381819346,0.6148562796630669,0.0872367924458453,0.3397277764981237,0.8024677277381294,0.1874451068884861,0.6665606233397097,0.13469340191712223,0.6840656649512691,-0.0028172684883718702,-2.0559403485521677,0.7939433572413064,0.48404789447224,0.013989694032474721,-0.034552465939477334,0.35852030076677316,0.3157943731622674,0.1585889621912276,0.03115089285030484,0.39409158676949024,0.47960333035454594,0.264361943492158,0.9882508930381407,0.2942874633407487,-0.207976155954804,1.6021517142802022,0.47548615324801896
2013-07-09,1.847282590853601,0.8121751276447714,0.07359493564446244,0.2976246943424667,0.13392394702894866,1.2452349147010908,1.1696474800813557,0.9794379238993034,0.1762851733528478,0.6922424927094735,-0.028897367975581345,0.8298571251291691,0.3299665822056289,-1.4164383567660515,-0.11567718028727332,0.2977969585096179,0.1092342918941348,0.6108508082163041,0.042425725115393685,0.7721769279513495,0.2607193669139434,0.020505562952779412,0.1412604665039447,0.545189491598714,0.9374407100319542,0.17241490710305674,0.26417194056407006,0.708785067836789,-0.3245446961887832,0.31431844372606205,0.7654368653646345
2013-07-10,-0.20388301783839996,-0.24952035713760712,0.0541310381772421,-0.7293256478851041,0.4117968755668097,-0.24117366216348424,0.5170488088878981,-0.20258783159997612,-0.06574063726705053,-0.1784387005909907,0.008167666092714842,-0.3164456929798193,-0.2677106072739897,0.34519084312462806,0.24505992366875798,0.37613486882819247,-0.06763898823988726,-0.35949207117338383,-0.060207021421635705,0.01936079647792149,0.4319746794774416,0.5698826307606574,-0.3353617231005886,0.21095330052956057,0.2498357695667874,-0.36207806255111674,-0.22967665206169754,-0.18490174903474965,-0.6317937983974602,-0.3018831482869122,-0.383000190031553
2013-07-11,0.7228990038472703,0.7108882988318398,0.9399544778029373,0.323108232193105,0.7116094495651546,0.990984727781128,0.961292165514125,0.40086910071224735,1.5124920086244986,0.9133949842113305,0.8145426202780488,0.48351720041686863,0.31380502513804504,0.1896305945210309,1.7524296167666036,0.4535818220752711,0.19368361603993225,0.7408286487546375,0.6404786639624943,0.6846740641701472,0.44195089695729056,1.6345858537249343,0.06800044261187675,0.8172946931157391,1.1114355049549078,0.7586167744546266,0.4497932244870307,1.304028040692936,0.9645702215782939,0.888378320902047,0.3052082788768354
2013-07-12,0.26933663647928885,-0.14302468553258246,0.989756705066746,0.7561463512263586,-2.7141281493280642,0.24327709123941382,0.12372813511936881,0.1173610376113254,0.3241352994567823,-0.39980428067832907,0.12504597155178182,0.6153329338069261,0.4793875363452454,-0.3015590880431442,-0.2284719264301626,0.32755651234586625,-0.14471445238126388,-0.03024567995108533,0.6179636878326182,0.36122342425146814,0.2816632863120026,-0.04757721900960124,-0.07914338967085398,0.08259838753436129,0.879098599747135,0.9885706081369308,-0.2852640358514198,0.07156116562224557,-1.1798052602097897,-0.026289141172490565,0.07704401139293326
2013-07-15,0.14668441687559985,0.04964847034515236,-0.18113176099535597,-0.28380543367881916,2.0899885792804027,0.1051244014003186,-0.04443131211706738,0.27627154839610346,-0.9825749031566557,-0.2901127393639334,0.0624091573635289,0.7337266371662101,-0.14445091244849706,0.7207526488302711,0.07357806141867836,0.4271223847794179,-0.08166944090549128,-0.07393121136260104,-0.7497232169484506,-0.21921909252795654,-0.045185640790910975,0.7956557178411983,-0.33646581471915216,-0.0673574034336226,-0.06458883380663007,-0.6374442823943115,-0.30087219003730403,0.25635413599394113,-0.6826611656948192,-0.6573597929235964,-0.12109998747913123
2013-07-16,-0.7100772928686715,0.265900700915642,-0.01590784922776914,0.2114949876090216,-0.8090908219742251,0.41154850110120833,-0.48498514376227353,-0.29178258780870525,-0.8605172261347049,-0.4504342917404305,-0.33575217499398147,-0.7285976686840563,-0.17490546549897065,-0.07890641528058179,0.7013396327970616,-0.03228466478912146,0.05937447648574224,-1.734812292941924,0.05857255035505239,-0.36142222599813373,-0.3967986848228225,0.13200731170670899,-0.6519638283751413,-0.2922735992403345,-0.6350725216215898,-0.06348125395130715,-0.5389523561482955,-0.194990826434225,0.4558013385987047,0.33410302197713426,0.020396790620215335
2013-07-17,4.227595951786559,-0.04683703069889727,0.18054515303222948,-0.8276911133372962,0.271199627731084,-0.8705750436163504,-0.0023031503053228554,0.08802707317659196,0.2678978565189378,0.25454825539211845,-0.09964997622214794,0.3078998671209694,0.12817200338486837,0.24506494152309063,-0.24919139984532085,-0.3334488916799535,0.15776251473520986,1.3286588512776991,-0.7122233934222592,0.1612733984092882,-0.15015784754997755,-0.8928571214650405,0.5362298011100031,-0.017418427786569744,-1.0296821002902183,0.4900461312227758,-0.5226195814496335,0.5704625268117618,0.6595288284519404,-0.20569335680785053,0.09825313314761876
2013-07-18,-0.01919416357690876,0.11244370585517795,-0.6432944662718707,-1.5819300549595718,1.5127549968899139,-0.5701127402936899,0.27263412625882594,0.5162814494620976,0.3862123079157305,0.20785412297337255,-0.5003664455269392,0.6418178576940607,-0.3563697553008123,1.2848204984173885,-2.1175134127609287,0.012465915419604933,0.7455556359677303,-0.09607883447413666,0.016614794591953207,0.5092916820764904,-0.9774832257517532,-0.526098379640737,-0.042409413641721946,-0.49398913698184577,0.22486744298248285,0.33636053011142925,3.1317570965614077,0.3009409796368349,-1.146647352554955,0.12178085143030436,0.6351857798926087
2013-07-19,-0.78063613015173,-0.8246901173429785,0.09136989872361177,0.008636193236691066,-0.3914726742252293,-0.06642685776873165,-0.10760164970071523,0.6641461789578404,-0.6421613637842702,2.4743438220389917,-0.8751796209383506,0.055644477459184216,-0.13753466033399578,-1.6826179694801282,-0.4987360613196933,2.2713478560261384,-0.16959299905639977,0.5846487810486461,0.025088169160372716,0.4220539133781845,0.5007185551781257,-6.7541626843549745,-0.005443384700213855,1.4975782956865369,1.2202082976444732,0.058142575745195574,0.588369661833392,0.7447093936821405,-0.049526749948489115,0.7549497794943585,0.5378663729105558
2013-07-22,-1.782440839868184,0.09840978078250429,-0.28216554038460817,0.36265682950910305,-0.08920719425295483,0.17701303242346167,-0.23413845216192203,0.03370089838489347,-0.7407636324107284,0.30644128684924843,0.8150137059217382,0.4598876254541024,0.045086270550678986,0.18822153911372771,-0.6720476874621215,0.022379893844344464,0.25056813844730247,-0.5755174473562356,-2.343608595538333,0.02445245992409541,-0.11170033645496293,1.114684284747808,-0.11629479724577159,0.6255394460219973,-0.19040715496153252,0.4879917562709879,0.46524977901826997,-0.2713281482202046,0.455896555516747,-0.24589089761976354,-0.2509959710183027
